time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1999-12-04 24:00:00,486998622.603850,    0.000000,    0.000000,    0.000000,207649.820842,47532.317203,455383.039245,  -42.093692,178557.776303,    0.000000,    0.000000,   25.004479,39867822.181526,    0.000000,    0.000000,  300.000000,    0.000000,    0.097721,    4.323261,    4.323261,    4.323261,   65.809405,   -0.030438,   13.086947,  -68.413627,    0.000000,    0.000000,    0.201500,    4.831978,    1.759211,    0.000000,    0.132244,    0.001300,    0.001300,    0.000000
1999-12-05 24:00:00,486771148.255066,    0.000000,    0.000000,    0.000000,158454.804264,51543.678103,280537.551163,-58758.236626, 3187.926232,    0.000000,    0.000000,   24.998605,39844483.265940,    0.000000,    0.000000,  300.000000,    0.000000,    0.097878,    4.163698,    4.163698,    4.163698,   61.112038,  -42.516433,  -21.143946,  -89.343003,    0.000000,    0.000000,    0.204129,    4.890921,    1.769908,    0.000000,    0.132236,    0.001300,    0.001300,    0.000000
1999-12-06 24:00:00,486788217.394751,    0.000000,    0.000000,    0.000000,170526.144390,53659.277018,63018.943590,-37955.967014,    0.000000,    0.000000,    0.000000,   24.999047,39846231.879739,    0.000000,    0.000000,  300.000000,    0.000000,    0.098030,    4.188905,    3.939378,    3.939378,   80.228174,  -27.471194,  -30.324595, -153.394394,    0.000000,    0.000000,    0.163897,    3.977885,    1.596179,  168.247657,    0.282494,    0.001300,    0.001300,    0.000000
1999-12-07 24:00:00,486771510.059028,    0.000000,    0.000000,    0.000000,233584.593801,54566.064735,142239.744970,-55196.918976,    0.000000,    0.000000,    0.000000,   24.998615,39844520.330222,    0.000000,    0.000000,  300.000000,    0.000000,    0.098176,    3.764297,    3.679646,    3.679646,   78.704648,  -39.956687,  -44.859261, -145.515495,    0.000000,    0.000000,    0.163710,    3.973594,    1.595318,  154.698071,    0.437034,    0.001300,    0.001300,    0.000000
1999-12-08 24:00:00,486796664.671196,    0.000000,    0.000000,    0.000000,235446.344856,55218.869821,126741.355215,-29238.622089,    0.000000,    0.000000,    0.000000,   24.999266,39847097.244041,    0.000000,    0.000000,  300.000000,    0.000000,    0.098317,    3.884660,    3.483272,    3.483272,   76.927261,  -21.168593,  -21.871652, -129.838961,    0.000000,    0.000000,    0.114143,    2.817470,    1.343337,  156.680071,    0.469891,    0.001300,    0.001300,    0.000000
1999-12-09 24:00:00,487041856.744666,    0.000000,    0.000000,    0.000000,177240.941534,58138.952797,90770.481084,-11407.057211,234387.684340,    0.000000,    0.000000,   25.005594,39872260.121568,    0.000000,    0.000000,  300.000000,    0.000000,    0.098453,    4.165171,    3.363629,    3.363629,   24.791011,   -8.256606,   -8.660186,  -75.729048,    0.000000,    0.000000,    0.174332,    4.216803,    1.643414,  112.530225,    0.416808,    0.001300,    0.001300,    0.000000
1999-12-10 24:00:00,486780635.127762,    0.000000,    0.000000,    0.000000,188144.521757,61888.874726,343116.212848,-45780.500396,    0.000000,    0.000000,    0.000000,   24.998851,39845455.129596,    0.000000,    0.000000,  300.000000,    0.000000,    0.098583,    4.436442,    3.163835,    3.163835,   75.288884,  -33.156540,  -29.608901, -150.253836,    0.000000,    0.000000,    0.009554,    0.270209,    0.416012, 6574.237428,    0.281122,    0.001300,    0.001300,    0.000000
1999-12-11 24:00:00,486788098.394495,    0.000000,    0.000000,    0.000000,187691.240755,63315.754683,80014.434985,-38078.771483,    0.000000,    0.000000,    0.000000,   24.999044,39846219.688996,    0.000000,    0.000000,  300.000000,    0.000000,    0.098707,    3.232678,    2.928876,    2.928876,   78.415705,  -27.585856,  -19.288273, -137.271235,    0.000000,    0.000000,    0.127349,    3.129129,    1.415687,   92.650883,    0.376776,    0.001300,    0.001300,    0.000000
1999-12-12 24:00:00,486809763.171166,    0.000000,    0.000000,    0.000000,189017.759810,63815.412881,88304.562576,-15720.990495,    0.000000,    0.000000,    0.000000,   24.999605,39848439.093614,    0.000000,    0.000000,  300.000000,    0.000000,    0.098826,    3.901126,    2.050479,    2.050479,   75.295558,  -11.392961,   -8.960657, -122.407676,    0.000000,    0.000000,    0.017555,    0.473870,    0.550915,  391.830274,    0.378845,    0.001300,    0.001300,    0.000000
1999-12-13 24:00:00,486809566.243673,    0.000000,    0.000000,    0.000000,207011.982848,64082.523341,127696.451826,-15924.220840,    0.000000,    0.000000,    0.000000,   24.999600,39848418.919771,    0.000000,    0.000000,  300.000000,    0.000000,    0.098940,    4.281324,    0.785346,    0.785346,   77.249344,  -11.552645,   -5.866915, -139.279895,    0.000000,    0.000000,    0.115457,    2.848586,    1.350735,   22.644601,    0.132237,    0.001300,    0.001300,    0.000000
1999-12-14 24:00:00,486406533.943440,    0.000000,422552.489110,    0.000000,208917.343541,64722.334045,128765.074321,-8838.746639,    0.000000,    0.000000,    0.000000,   24.989162,39807131.083683,    0.011576,    0.000000,  300.000000,    0.000000,    0.064000,    4.426021,    1.994940,    1.994940,   57.392031,   -6.331384,   -2.036116,  -73.459184,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,  154.451096,    0.132237,    0.001300,    0.001300,    0.000000
1999-12-15 24:00:00,486448595.933782,    0.000000,487927.609889,    0.000000,180992.541128,66335.238847,    3.731311,-9515.391267,    0.000000,    0.000000,    0.000000,   24.990252,39811440.039967,    0.013365,    0.000000,  300.000000,    0.000000,    0.162480,    4.422802,    2.071169,    2.071169,   43.337684,   -6.785824,   -0.000211,  -35.574024,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,    7.342812,    0.119021,    0.001300,    0.001300,    0.000000
1999-12-16 24:00:00,485778444.561095,-1423.827901,1222656.861983,    0.000000,151099.744046,67572.741108,    3.734532,-41863.375225,    0.000000,    0.000000,  211.396397,   24.972896,39742787.725961,    0.033549,   -0.000119,  300.000000,    0.000000,    0.166887,    4.465945,    2.985227,    2.985227,   72.657662,  -29.906096,   -0.001023,  -91.957757,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,  694.545435,    0.132997,    0.001300,    0.001300,    0.000000
1999-12-17 24:00:00,485341686.162635,-1422.224940,1724115.173180,    0.000000,148803.234587,68008.111308,    3.538048,-29298.069746,    0.000000,    0.000000,    0.000000,   24.961584,39698044.887347,    0.047362,   -0.000119,  300.000000,    0.000000,    0.198913,    4.497053,    3.054316,    3.054316,   48.676639,  -20.953361,   -0.001434,  -85.357507,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,  381.121769,    0.123753,    0.001300,    0.001300,    0.000000
1999-12-18 24:00:00,484849805.341427,-1420.419674,2363448.086539,    0.000000,215089.967937,68343.463127,    3.431293,-14247.960027,    0.000000,    0.000000,    0.000000,   24.948845,39647655.142631,    0.065007,   -0.000119,  300.000000,    0.000000,    0.212959,    4.510615,    3.166448,    3.166448,   67.362877,  -10.202791,   -0.001215, -117.630571,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,  220.813229,    0.565338,    0.001300,    0.001300,    0.000000
1999-12-19 24:00:00,484985829.974744,-1420.918902,2356786.078663,    0.000000,212049.585928,68620.081672,    3.290438,-15090.285856,    0.000000,    0.000000,    0.000000,   24.952368,39661589.913519,    0.064801,   -0.000119,  300.000000,    0.000000,    0.227037,    4.705792,    2.822023,    2.822023,   52.737976,  -10.638470,   -0.000581,  -52.195216,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   29.150484,    0.124053,    0.001300,    0.001300,    0.000000
1999-12-20 24:00:00,484645607.805399,-1419.670242,2718188.228280,    0.000000,141292.969215,69210.833995,    3.308723,-59711.313574,    0.000000,    0.000000,    0.000000,   24.943557,39626736.535382,    0.074803,   -0.000119,  300.000000,    0.000000,    0.226013,    4.890585,    3.192645,    3.192645,   54.838302,  -42.781117,   -0.000916,  -56.397737,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   41.030857,    0.124053,    0.001300,    0.001300,    0.000000
1999-12-21 24:00:00,483878377.724233,-1416.854408,3542235.279283,    0.000000,139896.959059,69966.459844,    3.212315,-28057.405169,    0.000000,    0.000000,    0.000000,   24.923687,39548139.187688,    0.097675,   -0.000119,  300.000000,    0.000000,    0.233670,    4.372990,    3.326696,    3.326696,   67.066687,  -20.142124,   -0.001866, -134.525434,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,  554.736641,    0.124132,    0.001300,    0.001300,    0.000000
1999-12-22 24:00:00,483595604.668559,-1415.816595,3920732.663015,    0.000000,181557.584894,70439.161787,    3.011042,-22067.383772,    0.000000,    0.000000,    0.000000,   24.916364,39519171.068839,    0.108191,   -0.000119,  300.000000,    0.000000,    0.246991,    4.551837,    3.361765,    3.361765,   61.082648,  -15.853561,   -0.001603,  -95.117824,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,  228.565272,    0.124132,    0.001300,    0.001300,    0.000000
1999-12-23 24:00:00,483289439.660110,-1414.692929,4316194.478475,    0.000000,177735.030788,71679.232899,    2.932458,-23004.873878,    0.000000,    0.000000,    0.000000,   24.908434,39487806.608280,    0.119198,   -0.000119,  300.000000,    0.000000,    0.252359,    4.730002,    3.178079,    3.178079,   43.587375,  -16.540196,   -0.001699,  -91.192442,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   96.320155,    0.124132,    0.001300,    0.001300,    0.000000
1999-12-24 24:00:00,482903045.750775,-1413.275262,4795927.302588,    0.000000,179645.241642,72371.338069,    2.849962,-20564.093971,    0.000000,    0.000000,    0.000000,   24.898421,39448235.790860,    0.132579,   -0.000119,  300.000000,    0.000000,    0.257586,    4.234006,    3.443450,    3.443450,   64.363675,  -14.800139,   -0.001253, -109.668366,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,  216.822188,    0.117609,    0.001300,    0.001300,    0.000000
1999-12-25 24:00:00,482865129.510594,-1413.136385,4925464.479770,    0.000000,178662.916776,71818.251107,    2.746451,-18274.300852,    0.000000,    0.000000,    0.000000,   24.897435,39444359.363037,    0.136174,   -0.000119,  300.000000,    0.000000,    0.263487,    4.421426,    3.372362,    3.372362,   61.556322,  -13.153450,   -0.000715,  -77.023816,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   28.778418,    0.117609,    0.001300,    0.001300,    0.000000
1999-12-26 24:00:00,482698822.002669,-1412.527245,5128525.794143,    0.000000,126337.455716,72010.814846,    2.722389,-21005.766132,    0.000000,    0.000000,    0.000000,   24.893111,39427356.647371,    0.141849,   -0.000119,  300.000000,    0.000000,    0.264998,    4.599890,    3.294168,    3.294168,   60.883452,  -15.126020,   -0.000210,  -82.088965,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   25.563340,    0.117609,    0.001300,    0.001300,    0.000000
1999-12-27 24:00:00,482621752.443388,-1412.244959,5291100.484877,    0.000000,176679.451765,72157.689735,    2.691537,-22534.329439,    0.000000,    0.000000,    0.000000,   24.891107,39419477.316971,    0.146375,   -0.000119,  300.000000,    0.000000,    0.266943,    4.769825,    3.343542,    3.343542,   63.305261,  -16.229965,   -0.000745,  -74.596979,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   67.128061,    0.117609,    0.001300,    0.001300,    0.000000
1999-12-28 24:00:00,482703969.454616,-1412.546098,5344561.989970,    0.000000,228789.875081,71931.197146,    2.684981,-24186.453747,    0.000000,    0.000000,    0.000000,   24.893245,39427882.905403,    0.147822,   -0.000119,  300.000000,    0.000000,    0.268432,    4.931637,    2.936885,    2.936885,   43.056155,  -17.416166,   -0.000614,  -53.726903,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   13.056025,    0.117609,    0.001300,    0.001300,    0.000000
1999-12-29 24:00:00,482841304.177848,-1413.049119,5358297.299526,    0.000000,226226.230457,71075.586279,    2.706343,-6435.513227,    0.000000,    0.000000,    0.000000,   24.896816,39441923.541808,    0.148149,   -0.000119,  300.000000,    0.000000,    0.268957,    3.902874,    2.711464,    2.711464,   56.069948,   -4.632430,    0.000036,  -62.485017,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,    9.861781,    0.474905,    0.001300,    0.001300,    0.000000
1999-12-30 24:00:00,482909951.086262,-1413.300555,5447238.187085,    0.000000,225643.416704,70864.823732,    2.742780, -226.701557,    0.000000,    0.000000,    0.000000,   24.898601,39448941.768944,    0.150582,   -0.000119,  300.000000,    0.000000,    0.269833,    4.409830,    2.651698,    2.651698,   60.398804,   -0.163156,    0.000143,  -73.851329,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   15.050041,    0.131750,    0.001300,    0.001300,    0.000000
1999-12-31 24:00:00,482937703.560830,-1413.402205,5597146.895963,    0.000000,245969.689175,71300.210612,    2.766348, -698.408559,    0.000000,    0.000000,    0.000000,   24.899322,39451779.087836,    0.154714,   -0.000119,  300.000000,    0.000000,    0.270780,    4.304378,    2.756663,    2.756663,   64.722885,   -0.502605,    0.000089,  -82.128671,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,    6.660840,    0.117865,    0.001300,    0.001300,    0.000000
2000-01-01 24:00:00,483176197.292938,-1414.277315,5535358.401404,    0.000000,247549.085594,71790.294002,    2.774041,-1111.881947,    0.000000,    0.000000,    0.000000,   24.905502,39476205.720978,    0.152912,   -0.000119,  300.000000,    0.000000,    0.271557,    4.211530,    2.488115,    2.488115,   64.282522,   -0.799663,    0.000072,  -60.297030,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   17.044024,    0.117865,    0.001300,    0.001300,    0.000000
2000-01-02 24:00:00,483773560.746697,-1416.469716,5120189.522594,    0.000000,259808.494897,71582.450604,    2.841272,-4807.701957,    0.000000,    0.000000,    0.000000,   24.920972,39537401.422538,    0.141224,   -0.000119,  300.000000,    0.000000,    0.267110,    4.397780,    1.567135,    1.567135,   44.800562,   -2.774188,    0.000011,   -4.560048,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   10.048513,    0.117865,    0.001300,    0.001300,    0.000000
2000-01-03 24:00:00,483989418.233628,-1417.261941,5022222.824577,    0.000000,206969.962056,75856.301368,    2.987813,-14005.256445,    0.000000,    0.000000,    0.000000,   24.926563,39559514.510084,    0.138444,   -0.000119,  300.000000,    0.000000,    0.265934,    4.575243,    1.237932,    1.237932,   29.486725,  -10.051339,   -0.000125,  -14.798655,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,    3.922714,    0.117865,    0.001300,    0.001300,    0.000000
2000-01-04 24:00:00,483978588.440846,-1417.222195,5135170.621345,    0.000000,205592.934427,79842.223971,    3.045570,-26836.549996,    0.000000,    0.000000,    0.000000,   24.926282,39558405.073671,    0.141562,   -0.000119,  300.000000,    0.000000,    0.265938,    4.744339,    1.545250,    1.545250,   42.241370,  -19.260684,   -0.000414,  -31.492258,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,   10.874598,    0.117865,    0.001300,    0.001300,    0.000000
2000-01-05 24:00:00,483893607.827667,-1416.910305,5332754.598476,    0.000000,209869.856640,78625.639498,    3.044101,-22754.103070,    0.000000,    0.000000,    0.000000,   24.924081,39549699.405104,    0.147041,   -0.000119,  300.000000,    0.000000,    0.267210,    4.905466,    1.925868,    1.925868,   48.751586,  -16.334293,   -0.000551,  -52.836839,    0.000000,    0.000000,    0.108945,    2.694070,    1.313590,    2.054679,    0.117865,    0.001300,    0.001300,    0.000000
